Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2018-10-26,5400,5500,5180,5180,39009,-0.040740741000000004,5510.0,5642.0,5866.0,6586.666667,6614.75,1,1,5231
2018-10-29,5100,5360,4630,4630,40544,-0.106177606,5274.0,5551.0,5769.5,6555.166667,6600.0,0,0,4630
2018-10-30,4630,4945,4460,4860,73229,0.049676026,5114.0,5465.0,5687.5,6523.333333,6587.416667,0,0,4860
2018-10-31,5000,5090,4790,4920,18581,0.012345678999999998,4998.0,5367.0,5604.0,6492.166667,6576.666667,0,0,4920
2018-11-01,4920,5160,4920,5000,26874,0.016260163,4918.0,5277.0,5536.0,6462.333333,6567.0,0,0,5000
2018-11-02,5030,5260,5020,5260,28383,0.052000000000000005,4934.0,5222.0,5496.5,6432.333333,6560.666667,0,0,5260
2018-11-05,5280,5400,5190,5210,8326,-0.009505703,5050.0,5162.0,5455.0,6401.833333,6554.666667,0,0,5210
2018-11-06,5310,5310,5150,5240,24945,0.005758157,5126.0,5120.0,5414.0,6372.666667,6547.0,0,0,5240
2018-11-07,5290,5340,5110,5210,19382,-0.005725191,5184.0,5091.0,5376.5,6343.666667,6538.833333,0,0,5210
2018-11-08,5210,5730,5210,5420,93742,0.040307102000000004,5268.0,5093.0,5380.0,6313.333333,6530.166667,0,0,5420
2018-11-09,5400,5580,5390,5450,26613,0.005535055,5306.0,5120.0,5381.0,6285.833333,6521.416667,0,0,5450
2018-11-12,5360,5470,5310,5350,31648,-0.018348623999999997,5334.0,5192.0,5371.5,6256.666667,6512.25,0,0,5350
2018-11-13,5190,5450,5160,5380,29823,0.005607477,5362.0,5244.0,5354.5,6234.833333,6503.583333,0,0,5380
2018-11-14,5380,5380,5250,5330,15342,-0.00929368,5386.0,5285.0,5326.0,6209.166667,6495.666667,0,0,5330
2018-11-15,5330,5460,5210,5450,9964,0.022514071,5392.0,5330.0,5303.5,6189.5,6488.25,0,0,5450
2018-11-16,5450,5510,5400,5460,15900,0.001834862,5394.0,5350.0,5286.0,6164.666667,6480.25,0,0,5460
2018-11-19,5460,5560,5460,5500,20390,0.007326007,5424.0,5379.0,5270.5,6135.0,6467.333333,0,0,5500
2018-11-20,5410,5550,5340,5440,21258,-0.010909091000000001,5436.0,5399.0,5259.5,6103.666667,6453.916667,0,0,5440
2018-11-21,5390,5490,5260,5460,30874,0.0036764709999999997,5462.0,5424.0,5257.5,6074.0,6440.416667,0,0,5460
2018-11-22,5460,5530,5370,5420,27447,-0.007326007,5456.0,5424.0,5258.5,6043.833333,6426.0,0,0,5420
2018-11-23,5410,5470,5260,5280,13988,-0.025830258,5420.0,5407.0,5263.5,6010.5,6412.916667,0,0,5280
2018-11-26,5280,5330,5250,5320,22594,0.007575758,5384.0,5404.0,5298.0,5979.0,6400.166667,0,0,5320
2018-11-27,5310,5410,5290,5290,23944,-0.005639098,5354.0,5395.0,5319.5,5946.5,6384.333333,0,0,5290
2018-11-28,5340,5780,5330,5670,101137,0.071833648,5396.0,5429.0,5357.0,5917.0,6369.916667,0,0,5670
2018-11-29,5680,6010,5600,5980,156229,0.054673720999999995,5508.0,5482.0,5406.0,5893.666667,6358.833333,0,0,5980
2018-11-30,5950,6030,5900,5950,52293,-0.005016722,5642.0,5531.0,5440.5,5872.166667,6344.75,0,0,5950
2018-12-03,5910,6050,5880,5890,28851,-0.010084034,5756.0,5570.0,5474.5,5851.0,6331.083333,0,0,5890
2018-12-04,5890,6030,5850,5930,60671,0.0067911709999999995,5884.0,5619.0,5509.0,5829.833333,6319.333333,0,0,5930
2018-12-05,5930,6040,5850,5950,32942,0.0033726809999999998,5940.0,5668.0,5546.0,5813.833333,6308.0,0,0,5950
2018-12-06,5900,6020,5730,5740,48245,-0.035294118,5892.0,5700.0,5562.0,5795.0,6294.0,0,0,5740
2018-12-07,5850,5860,5700,5760,15910,0.003484321,5854.0,5748.0,5577.5,5779.333333,6283.916667,0,0,5760
2018-12-10,5760,5790,5620,5740,20191,-0.003472222,5824.0,5790.0,5597.0,5762.166667,6275.5,0,0,5740
2018-12-11,5850,5870,5650,5700,21869,-0.006968640999999999,5778.0,5831.0,5613.0,5745.5,6270.083333,0,0,5700
2018-12-12,5760,5980,5720,5860,51342,0.028070175,5760.0,5850.0,5639.5,5734.5,6265.916667,0,0,5860
2018-12-13,5920,5920,5780,5880,25183,0.003412969,5788.0,5840.0,5661.0,5723.833333,6260.083333,0,0,5880
2018-12-14,5830,5950,5820,5920,21931,0.006802720999999999,5820.0,5837.0,5684.0,5713.166667,6256.0,0,0,5920
2018-12-17,6060,6120,5920,6080,116817,0.027027027000000002,5888.0,5856.0,5713.0,5702.666667,6252.916667,0,0,6080
2018-12-18,6070,6120,5890,5970,48005,-0.018092105,5942.0,5860.0,5739.5,5686.833333,6248.083333,0,0,5970
2018-12-19,5990,6080,5780,5900,35034,-0.011725293000000001,5950.0,5855.0,5761.5,5671.0,6242.75,0,0,5900
2018-12-20,6000,6030,5700,5800,68333,-0.016949153,5934.0,5861.0,5780.5,5657.0,6237.083333,0,0,5800
2018-12-21,5700,5900,5600,5640,64996,-0.027586207,5878.0,5849.0,5798.5,5642.666667,6230.75,0,0,5640
2018-12-24,5640,5640,5370,5380,54856,-0.046099290999999994,5738.0,5813.0,5801.5,5623.0,6222.166667,0,0,5380
2018-12-26,5420,5420,5230,5290,27038,-0.016728625,5602.0,5772.0,5801.5,5602.833333,6215.0,0,0,5290
2018-12-27,5300,5500,5300,5440,21240,0.028355388,5510.0,5730.0,5790.0,5583.666667,6208.75,0,0,5440
2018-12-28,5440,6190,5380,6150,204886,0.130514706,5580.0,5757.0,5798.5,5580.166667,6207.5,0,0,6150
2019-01-02,6200,6560,6160,6350,277019,0.032520325,5722.0,5800.0,5818.5,5585.166667,6208.166667,0,0,6350
2019-01-03,6350,6600,6270,6430,134214,0.012598425,5932.0,5835.0,5845.5,5591.666667,6206.916667,0,0,6430
2019-01-04,6320,6470,6260,6440,69136,0.00155521,6162.0,5882.0,5871.0,5598.0,6204.0,0,0,6440
2019-01-07,6490,6500,6310,6420,53115,-0.00310559,6358.0,5934.0,5894.5,5605.666667,6201.166667,0,0,6420
2019-01-08,6420,6500,6120,6200,86234,-0.034267913,6368.0,5974.0,5917.5,5619.833333,6196.833333,0,0,6200
2019-01-09,6250,6480,6200,6450,65957,0.040322581,6388.0,6055.0,5952.0,5636.833333,6193.833333,0,0,6450
2019-01-10,6500,6510,6330,6450,32532,0.0,6392.0,6162.0,5987.5,5652.0,6191.083333,0,0,6450
2019-01-11,6390,6520,6270,6300,50269,-0.023255814,6364.0,6263.0,6017.5,5661.666667,6187.25,0,0,6300
2019-01-14,6280,6430,6080,6380,53496,0.012698413,6356.0,6357.0,6043.5,5669.666667,6185.333333,0,0,6380
2019-01-15,6380,6470,6290,6450,76047,0.010971787,6406.0,6387.0,6072.0,5678.833333,6184.916667,0,0,6450
2019-01-16,6450,6480,6320,6410,38211,-0.00620155,6398.0,6393.0,6096.5,5688.833333,6180.5,0,0,6410
2019-01-17,6390,6650,6390,6650,109254,0.037441498,6438.0,6415.0,6125.0,5702.833333,6178.083333,0,0,6650
2019-01-18,6640,7030,6550,6990,244412,0.05112782,6576.0,6470.0,6176.0,5725.0,6182.5,0,0,6990
2019-01-21,6900,7010,6740,6750,95495,-0.034334764,6650.0,6503.0,6218.5,5745.833333,6184.25,0,0,6750
2019-01-22,6750,6810,6460,6530,58209,-0.032592592999999996,6666.0,6536.0,6255.0,5764.666667,6186.25,0,0,6530
2019-01-23,6530,6680,6430,6480,69313,-0.007656968,6680.0,6539.0,6297.0,5786.333333,6186.5,0,0,6480
2019-01-24,6480,6480,6000,6370,64086,-0.016975308999999997,6624.0,6531.0,6346.5,5815.333333,6185.25,0,0,6370
2019-01-25,6360,6430,6310,6420,28932,0.007849294,6510.0,6543.0,6403.0,5841.333333,6182.333333,0,0,6420
2019-01-28,6430,6460,6310,6400,37131,-0.003115265,6440.0,6545.0,6451.0,5866.0,6179.083333,0,0,6400
2019-01-29,6400,6400,6270,6270,35224,-0.0203125,6388.0,6527.0,6457.0,5887.166667,6174.75,0,0,6270
2019-01-30,6290,6290,6000,6160,76083,-0.01754386,6324.0,6502.0,6447.5,5902.166667,6167.25,0,0,6160
2019-01-31,6230,6230,6130,6160,43170,0.0,6282.0,6453.0,6434.0,5918.0,6159.916667,0,0,6160
2019-02-01,6160,6260,6100,6180,17894,0.003246753,6234.0,6372.0,6421.0,5933.666667,6153.166667,0,0,6180
2019-02-07,6200,6260,6100,6210,38497,0.004854369,6196.0,6318.0,6410.5,5950.333333,6147.0,0,0,6210
2019-02-08,6220,6260,6080,6160,27766,-0.00805153,6174.0,6281.0,6408.5,5962.666667,6138.0,0,0,6160
2019-02-11,6170,6210,6090,6110,19081,-0.008116883,6164.0,6244.0,6391.5,5973.666667,6129.75,0,0,6110
2019-02-12,6130,6190,6020,6100,40487,-0.001636661,6152.0,6217.0,6374.0,5986.166667,6121.416667,0,0,6100
2019-02-13,6150,6360,6030,6360,73707,0.042622951,6188.0,6211.0,6377.0,6002.5,6118.666667,0,0,6360
2019-02-14,6400,6400,6280,6310,40950,-0.007861635,6208.0,6202.0,6373.5,6018.833333,6114.0,0,0,6310
2019-02-15,6330,6380,6180,6250,20656,-0.009508716,6226.0,6200.0,6363.5,6032.166667,6110.833333,0,0,6250
2019-02-18,6260,6880,6230,6550,252869,0.048,6314.0,6239.0,6370.5,6050.333333,6107.5,0,0,6550
2019-02-19,7150,7150,6480,6480,680427,-0.010687023,6390.0,6271.0,6362.0,6066.666667,6100.833333,0,0,6480
2019-02-20,6490,7600,6490,7320,1801900,0.12962963,6582.0,6385.0,6378.5,6098.0,6100.833333,1,1,7393
2019-02-21,7430,7630,7050,7060,691345,-0.035519126,6732.0,6470.0,6394.0,6124.666667,6099.333333,0,0,7060
2019-02-22,7010,7310,6940,7060,271522,0.0,6894.0,6560.0,6420.5,6152.0,6097.916667,1,1,7130
2019-02-25,7010,7260,7010,7200,125658,0.019830028,7024.0,6669.0,6456.5,6184.0,6097.25,0,0,7200
2019-02-26,7160,7330,7100,7260,133526,0.008333333,7180.0,6785.0,6501.0,6216.333333,6097.666667,0,0,7260
2019-02-27,7280,7330,7120,7200,91575,-0.008264463,7156.0,6869.0,6540.0,6248.166667,6097.333333,0,0,7200
2019-02-28,7200,7530,7030,7030,216517,-0.023611111,7150.0,6941.0,6571.5,6270.833333,6093.916667,0,0,7030
2019-03-04,7050,7630,7050,7450,226194,0.059743954,7228.0,7061.0,6630.5,6295.333333,6094.5,0,0,7450
2019-03-05,7450,7530,7290,7480,101253,0.004026846,7284.0,7154.0,6696.5,6320.833333,6096.5,0,0,7480
2019-03-06,7480,7610,7400,7490,72047,0.0013368979999999998,7330.0,7255.0,6763.0,6347.5,6099.25,0,0,7490
2019-03-07,7550,8060,7540,7850,757121,0.048064085,7460.0,7308.0,6846.5,6379.5,6104.666667,0,0,7850
2019-03-08,7700,7820,7330,7470,250958,-0.048407643,7548.0,7349.0,6909.5,6404.833333,6109.333333,0,0,7470
2019-03-11,7370,7560,7100,7480,122135,0.001338688,7554.0,7391.0,6975.5,6433.833333,6114.416667,0,0,7480
2019-03-12,7480,7720,7370,7560,149737,0.010695187,7570.0,7427.0,7048.0,6463.833333,6121.583333,0,0,7560
2019-03-13,7590,7660,7320,7620,114941,0.007936508,7596.0,7463.0,7124.0,6495.166667,6128.666667,0,0,7620
2019-03-14,7700,7860,7480,7500,65534,-0.015748031000000003,7526.0,7493.0,7181.0,6525.166667,6135.333333,0,0,7500
2019-03-15,7540,7540,7250,7490,87638,-0.001333333,7530.0,7539.0,7240.0,6552.333333,6143.416667,0,0,7490
2019-03-18,7500,7750,7320,7680,129235,0.025367156000000002,7570.0,7562.0,7311.5,6582.333333,6153.083333,0,0,7680
2019-03-19,7700,8150,7650,7920,444304,0.03125,7642.0,7606.0,7380.0,6615.666667,6164.416667,0,0,7920
2019-03-20,8030,8100,7640,7800,182102,-0.015151515,7678.0,7637.0,7446.0,6644.333333,6173.5,1,1,7878
2019-03-21,7810,8100,7760,8030,191506,0.029487179,7784.0,7655.0,7481.5,6678.666667,6182.75,0,0,8030
2019-03-22,8030,8090,7650,7950,154549,-0.00996264,7876.0,7703.0,7526.0,6712.833333,6191.916667,0,0,7950
2019-03-25,7840,7840,7300,7500,162636,-0.056603774,7840.0,7705.0,7548.0,6741.166667,6199.083333,0,0,7500
2019-03-26,7540,7870,7470,7750,101859,0.033333333,7806.0,7724.0,7575.5,6776.333333,6209.5,0,0,7750
2019-03-27,7790,7820,7350,7480,86476,-0.03483871,7742.0,7710.0,7586.5,6811.333333,6217.166667,0,0,7480
2019-03-28,7470,7650,7270,7480,122489,0.0,7632.0,7708.0,7600.5,6847.833333,6225.333333,0,0,7480
2019-03-29,7590,7590,7080,7450,117082,-0.004010695,7532.0,7704.0,7621.5,6881.333333,6232.5,0,0,7450
2019-04-01,7520,8470,7460,8460,821708,0.13557047,7724.0,7782.0,7672.0,6919.833333,6250.0,0,0,8460
2019-04-02,8800,9150,8500,8770,827334,0.036643026,7928.0,7867.0,7736.5,6960.166667,6272.666667,0,0,8770
2019-04-03,8790,9940,8790,9740,1182365,0.11060433300000001,8380.0,8061.0,7849.0,7015.333333,6303.5,0,0,9740
2019-04-04,9740,10000,9620,9840,394652,0.01026694,8852.0,8242.0,7948.5,7072.0,6335.0,0,0,9840
2019-04-05,9840,10700,9840,10250,603697,0.041666667000000004,9412.0,8472.0,8087.5,7135.833333,6370.75,0,0,10250
2019-04-08,10400,11250,10350,10900,588656,0.063414634,9900.0,8812.0,8258.5,7214.166667,6417.0,0,0,10900
2019-04-09,10850,11350,10350,11250,382000,0.032110092,10396.0,9162.0,8443.0,7294.166667,6465.5,0,0,11250
2019-04-10,11300,11550,10600,10850,391603,-0.035555556,10618.0,9499.0,8604.5,7367.5,6509.75,0,0,10850
2019-04-11,10850,11300,10600,11050,351261,0.01843318,10860.0,9856.0,8782.0,7446.666667,6554.166667,0,0,11050
2019-04-12,11050,11500,10900,11300,270606,0.022624434,11070.0,10241.0,8972.5,7528.666667,6599.166667,0,0,11300
2019-04-15,11350,11350,10850,11250,241482,-0.004424779,11140.0,10520.0,9151.0,7608.666667,6643.75,0,0,11250
2019-04-16,11050,11350,10650,11100,334100,-0.013333333000000001,11110.0,10753.0,9310.0,7686.833333,6687.833333,0,0,11100
2019-04-17,11250,11600,11000,11600,267810,0.045045045,11260.0,10939.0,9500.0,7769.333333,6736.083333,0,0,11600
2019-04-18,11750,11850,10350,10600,562974,-0.08620689699999999,11170.0,11015.0,9628.5,7829.5,6777.25,0,0,10600
2019-04-19,10850,11900,10700,10900,771886,0.028301887,11090.0,11080.0,9776.0,7898.666667,6822.25,0,0,10900
2019-04-22,10950,11550,10150,10350,578212,-0.050458715999999994,10910.0,11025.0,9918.5,7962.333333,6863.5,0,0,10350
2019-04-23,10350,10900,9940,10200,436669,-0.014492753999999998,10730.0,10920.0,10041.0,8024.333333,6905.333333,1,2,10404
2019-04-24,10350,11850,10300,11700,1350280,0.147058824,10750.0,11005.0,10252.0,8113.166667,6964.25,0,0,11700
2019-04-25,11700,11700,10550,10650,655122,-0.08974359,10760.0,10965.0,10410.5,8183.666667,7012.5,0,0,10650
2019-04-26,10700,11050,10100,10200,372876,-0.042253520999999995,10620.0,10855.0,10548.0,8247.0,7056.5,0,0,10200
2019-04-29,10200,10600,10150,10550,170169,0.034313725,10660.0,10785.0,10652.5,8318.333333,7102.75,0,0,10550
2019-04-30,10500,10700,10250,10550,139572,0.0,10730.0,10730.0,10741.5,8391.5,7146.833333,0,0,10550
2019-05-02,10550,10800,10350,10600,127105,0.004739335999999999,10510.0,10630.0,10784.5,8465.5,7191.75,0,0,10600
2019-05-03,10550,10650,10150,10500,169060,-0.009433961999999999,10480.0,10620.0,10817.5,8537.5,7235.583333,0,0,10500
2019-05-07,10150,10700,10100,10450,133827,-0.004761905,10530.0,10575.0,10827.5,8608.166667,7279.25,0,0,10450
2019-05-08,10350,10650,10150,10300,176483,-0.014354067,10480.0,10570.0,10797.5,8677.166667,7319.916667,0,0,10300
2019-05-09,10300,10450,9820,9860,226119,-0.042718447,10342.0,10536.0,10728.0,8739.666667,7356.666667,0,0,9860
2019-05-10,9730,10100,9710,10000,138236,0.014198783000000001,10222.0,10366.0,10685.5,8804.666667,7395.416667,0,0,10000
2019-05-13,9920,10250,9860,10000,120661,0.0,10122.0,10301.0,10633.0,8865.333333,7433.916667,0,0,10000
2019-05-14,9750,10150,9750,10000,176983,0.0,10032.0,10281.0,10568.0,8926.833333,7472.833333,0,0,10000
2019-05-15,10200,10950,10100,10950,582982,0.095,10162.0,10321.0,10553.0,9005.166667,7518.666667,0,0,10950
2019-05-16,11200,11200,10650,10650,421884,-0.02739726,10320.0,10331.0,10530.5,9073.5,7561.916667,0,0,10650
2019-05-17,10850,11350,10600,10700,330523,0.004694836,10460.0,10341.0,10485.5,9143.833333,7605.25,0,0,10700
2019-05-20,10450,10600,9020,9270,1879740,-0.13364486,10314.0,10218.0,10419.0,9176.333333,7637.166667,0,0,9270
2019-05-21,9270,9500,9080,9090,371006,-0.019417476,10132.0,10082.0,10328.5,9210.166667,7667.416667,0,0,9090
2019-05-22,9200,9270,8570,8700,726631,-0.04290429,9682.0,9922.0,10246.0,9237.5,7694.75,0,0,8700
2019-05-23,8700,8700,8280,8460,275076,-0.027586207,9244.0,9782.0,10159.0,9258.5,7721.25,0,0,8460
2019-05-24,8440,8570,8290,8440,181819,-0.002364066,8792.0,9626.0,9996.0,9278.166667,7747.25,0,0,8440
2019-05-27,8440,8530,8140,8530,212423,0.010663507,8644.0,9479.0,9890.0,9300.333333,7774.25,0,0,8530
2019-05-28,8530,8950,8440,8910,202413,0.044548652,8608.0,9370.0,9825.5,9331.666667,7801.25,-1,1,8820
2019-05-29,8870,9380,8710,9320,237782,0.046015713,8732.0,9207.0,9764.0,9362.833333,7829.083333,0,0,9320
2019-05-30,9320,9330,8980,9200,163297,-0.012875536000000002,8880.0,9062.0,9696.5,9391.5,7856.166667,0,0,9200
2019-05-31,9050,9520,9010,9500,149174,0.032608696,9092.0,8942.0,9641.5,9425.0,7886.25,0,0,9500
2019-06-03,9500,9500,9100,9490,87882,-0.001052632,9284.0,8964.0,9591.0,9452.333333,7915.916667,0,0,9490
2019-06-04,9600,9600,9300,9560,73605,0.007376185,9414.0,9011.0,9546.5,9487.166667,7946.0,0,0,9560
2019-06-05,9620,9830,9340,9620,208026,0.006276151,9474.0,9103.0,9512.5,9522.833333,7978.333333,0,0,9620
2019-06-07,9610,10150,9610,10100,261067,0.04989605,9654.0,9267.0,9524.5,9565.166667,8014.5,0,0,10100
2019-06-10,10700,11100,10450,10850,1030332,0.074257426,9924.0,9508.0,9567.0,9619.0,8057.083333,1,3,11175
2019-06-11,10950,11250,10750,11050,500515,0.01843318,10236.0,9760.0,9619.5,9678.166667,8101.666667,0,0,11050
2019-06-12,11050,11400,10750,11350,543299,0.027149321,10594.0,10004.0,9687.0,9742.5,8147.416667,0,0,11350
2019-06-13,11450,11500,10850,11200,315012,-0.013215858999999998,10910.0,10192.0,9699.5,9801.166667,8191.75,0,0,11200
2019-06-14,11450,11550,10800,11350,558652,0.013392857,11160.0,10407.0,9734.5,9858.333333,8237.0,1,2,11577
2019-06-17,11300,11450,10800,11100,261611,-0.022026432000000002,11210.0,10567.0,9754.5,9913.333333,8278.833333,0,0,11100
2019-06-18,11050,11400,10950,11250,223306,0.013513513999999999,11250.0,10743.0,9853.5,9967.0,8322.833333,0,0,11250
2019-06-19,11450,11450,10900,10950,200312,-0.026666667,11170.0,10882.0,9946.5,10017.0,8364.916667,0,0,10950
2019-06-20,11000,11500,10950,11300,286975,0.03196347,11190.0,11050.0,10076.5,10080.33333,8410.75,0,0,11300
2019-06-21,11300,11350,11000,11100,203869,-0.017699115,11140.0,11150.0,10208.5,10136.16667,8456.25,0,0,11100
2019-06-24,11050,11350,10900,11000,161574,-0.009009009,11120.0,11165.0,10336.5,10194.83333,8503.083333,0,0,11000
2019-06-25,11100,11150,10850,10900,151281,-0.009090909,11050.0,11150.0,10455.0,10251.83333,8549.833333,0,0,10900
2019-06-26,10800,11350,10800,11300,241263,0.036697247999999995,11120.0,11145.0,10574.5,10316.0,8598.666667,0,0,11300
2019-06-27,11300,11600,10650,10950,389485,-0.030973451000000003,11050.0,11120.0,10656.0,10357.5,8638.666667,0,0,10950
2019-06-28,10850,11050,10650,10900,124719,-0.00456621,11010.0,11075.0,10741.0,10393.0,8676.583333,0,0,10900
2019-07-01,10800,10950,10550,10800,127343,-0.009174311999999999,10970.0,11045.0,10806.0,10410.66667,8713.0,0,0,10800
2019-07-02,10850,11200,10750,11000,127125,0.018518519,10990.0,11020.0,10881.5,10430.0,8751.0,0,0,11000
2019-07-03,11050,11100,10650,10800,125986,-0.018181818,10890.0,11005.0,10943.5,10439.16667,8787.5,0,0,10800
2019-07-04,10800,10900,10400,10700,160115,-0.009259259,10840.0,10945.0,10997.5,10435.83333,8825.0,0,0,10700
2019-07-05,10700,10850,10600,10800,83348,0.009345794000000001,10820.0,10915.0,11032.5,10428.33333,8861.25,0,0,10800
2019-07-08,10800,10800,10100,10150,177587,-0.060185185,10690.0,10830.0,10997.5,10416.66667,8892.083333,0,0,10150
2019-07-09,10250,10400,9920,10000,161589,-0.014778325,10490.0,10740.0,10945.0,10399.16667,8922.916667,0,0,10000
2019-07-10,10050,10200,9930,10150,119788,0.015,10360.0,10625.0,10885.0,10380.0,8954.333333,0,0,10150
2019-07-11,10150,10400,10000,10400,135040,0.024630542000000002,10300.0,10570.0,10845.0,10365.83333,8987.25,0,0,10400
2019-07-12,10400,10850,10250,10600,140821,0.019230768999999998,10260.0,10540.0,10807.5,10357.5,9022.166667,0,0,10600
2019-07-15,10600,10650,10000,10100,167588,-0.047169811,10250.0,10470.0,10757.5,10332.5,9050.916667,0,0,10100
2019-07-16,10150,10150,9920,9990,87139,-0.010891089,10248.0,10369.0,10694.5,10322.33333,9075.916667,0,0,9990
2019-07-17,10000,10150,9790,9830,138699,-0.016016016,10184.0,10272.0,10638.5,10304.5,9101.583333,0,0,9830
2019-07-18,9830,10250,9780,9900,114763,0.007121058,10084.0,10192.0,10568.5,10297.0,9129.666667,0,0,9900
2019-07-19,9950,10150,9860,10050,65784,0.015151515,9974.0,10117.0,10516.0,10294.5,9159.416667,0,0,10050
2019-07-22,10150,10150,9890,10000,51717,-0.004975124,9954.0,10102.0,10466.0,10266.16667,9189.666667,0,0,10000
2019-07-23,10000,10050,9720,9740,94004,-0.026000000000000002,9904.0,10076.0,10408.0,10251.0,9217.333333,0,0,9740
2019-07-24,9840,10350,9780,9890,198489,0.015400411000000001,9916.0,10050.0,10337.5,10245.83333,9246.416667,0,0,9890
2019-07-25,9940,9970,9100,9810,116757,-0.008088979,9898.0,9991.0,10280.5,10233.5,9275.916667,0,0,9810
2019-07-26,9810,10100,9520,10050,131233,0.024464832000000002,9898.0,9936.0,10238.0,10225.16667,9308.333333,0,0,10050
2019-07-29,10050,10050,9360,9550,193296,-0.04975124400000001,9808.0,9881.0,10175.5,10207.66667,9336.583333,0,0,9550
2019-07-30,9550,9670,9250,9260,115622,-0.030366492000000002,9712.0,9808.0,10088.5,10187.0,9362.25,0,0,9260
2019-07-31,9320,9430,8900,9330,140741,0.007559395,9600.0,9758.0,10015.0,10168.33333,9388.25,0,0,9330
2019-08-01,9190,9480,9090,9320,69863,-0.001071811,9502.0,9700.0,9946.0,10152.0,9414.583333,0,0,9320
2019-08-02,9150,9480,8920,9330,112541,0.001072961,9358.0,9628.0,9872.5,10143.16667,9441.416667,0,0,9330
2019-08-05,9220,9450,8320,8500,170828,-0.08896034300000001,9148.0,9478.0,9790.0,10118.16667,9461.416667,0,0,8500
2019-08-06,8090,8880,8020,8430,314776,-0.008235294,8982.0,9347.0,9711.5,10092.0,9478.666667,0,0,8430
2019-08-07,8500,8600,8240,8390,121476,-0.004744958,8794.0,9197.0,9623.5,10065.16667,9496.0,0,0,8390
2019-08-08,8440,9250,8440,9050,171825,0.078665077,8740.0,9121.0,9556.0,10033.5,9519.333333,0,0,9050
2019-08-09,9100,9800,9050,9700,364451,0.071823204,8814.0,9086.0,9511.0,10017.66667,9545.583333,0,0,9700
2019-08-12,9880,10250,9590,9820,360924,0.012371133999999999,9078.0,9113.0,9497.0,10003.0,9573.416667,0,0,9820
2019-08-13,9990,9990,9000,9350,633822,-0.047861507000000005,9262.0,9122.0,9465.0,10004.33333,9590.333333,1,1,9443
2019-08-14,9450,9710,9390,9440,182280,0.009625668,9472.0,9133.0,9445.5,10010.16667,9610.166667,0,0,9440
2019-08-16,9240,9320,8830,9010,190015,-0.045550847,9464.0,9102.0,9401.0,10015.33333,9626.416667,0,0,9010
2019-08-19,9050,9160,8940,9060,110286,0.00554939,9336.0,9075.0,9351.5,10025.33333,9641.916667,0,0,9060
2019-08-20,9060,9330,9000,9280,133096,0.024282561,9228.0,9153.0,9315.5,10039.33333,9658.75,0,0,9280
2019-08-21,9300,9400,9090,9250,75791,-0.0032327590000000004,9208.0,9235.0,9291.0,10051.33333,9675.833333,0,0,9250
2019-08-22,9310,9310,8990,8990,81114,-0.028108108,9118.0,9295.0,9246.0,10052.66667,9692.166667,0,0,8990
2019-08-23,8970,9110,8590,8690,272666,-0.033370412,9054.0,9259.0,9190.0,10042.16667,9702.5,0,0,8690
2019-08-26,8600,8620,8180,8250,207791,-0.050632910999999996,8892.0,9114.0,9100.0,10026.33333,9708.916667,0,0,8250
2019-08-27,8350,8880,8350,8700,189772,0.054545455,8776.0,9002.0,9057.5,10013.0,9719.0,0,0,8700
2019-08-28,8630,8760,8500,8650,91688,-0.005747126,8656.0,8932.0,9027.0,9999.0,9725.666667,1,1,8736
2019-08-29,8750,8790,8490,8550,94253,-0.011560694,8568.0,8843.0,8988.0,9982.166667,9734.666667,1,1,8635
2019-08-30,8650,8780,8610,8760,77947,0.024561404,8582.0,8818.0,8960.0,9967.833333,9745.333333,0,0,8760
2019-09-02,8760,8900,8500,8890,102989,0.014840183,8710.0,8801.0,8938.0,9947.666667,9756.416667,0,0,8890
2019-09-03,8940,9090,8860,9000,97955,0.012373453000000001,8770.0,8773.0,8963.0,9916.833333,9767.916667,0,0,9000
2019-09-04,8980,9430,8890,9420,173344,0.046666667,8924.0,8790.0,9012.5,9889.666667,9783.916667,0,0,9420
2019-09-05,9470,9470,9000,9000,176060,-0.044585987,9014.0,8791.0,9043.0,9850.5,9796.5,0,0,9000
2019-09-06,9100,9420,8990,9300,300366,0.033333333,9122.0,8852.0,9055.5,9818.833333,9810.0,0,0,9300
2019-09-09,9340,9580,9130,9130,271739,-0.01827957,9170.0,8940.0,9027.0,9781.833333,9820.083333,0,0,9130
2019-09-10,9110,9260,9030,9130,65676,0.0,9196.0,8983.0,8992.5,9749.0,9831.166667,0,0,9130
2019-09-11,9130,9230,8850,9050,103008,-0.008762322,9122.0,9023.0,8977.5,9712.333333,9839.666667,0,0,9050
2019-09-16,9050,9170,9010,9070,53467,0.002209945,9136.0,9075.0,8959.0,9681.0,9849.0,0,0,9070
2019-09-17,9070,9070,8940,9050,71195,-0.002205072,9086.0,9104.0,8961.0,9643.5,9861.916667,0,0,9050
2019-09-18,9130,9130,8850,9050,94303,0.0,9070.0,9120.0,8960.5,9609.333333,9872.75,0,0,9050
2019-09-19,9100,9660,9050,9660,401558,0.067403315,9176.0,9186.0,8979.5,9587.0,9890.916667,0,0,9660
2019-09-20,9630,9800,9580,9680,180748,0.002070393,9302.0,9212.0,9001.0,9566.666667,9909.25,1,1,9776
