Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2020-11-10,89800,91700,88500,91600,39422,0.009922822,89580,85720,85465.0,88661.66667,93670.83333,0,0,91600
2020-11-11,90700,92500,90200,92300,25665,0.0076419209999999994,90420,87000,85670.0,88580.0,93690.83333,0,0,92300
2020-11-12,90800,91900,88900,89300,59226,-0.032502709,90380,87670,85685.0,88443.33333,93680.0,0,0,89300
2020-11-13,89000,90300,88500,90300,19906,0.011198208000000001,90840,88760,85705.0,88325.0,93693.33333,0,0,90300
2020-11-16,90800,93400,90300,93000,56312,0.029900332,91300,89830,85955.0,88291.66667,93705.0,0,0,93000
2020-11-17,92000,93500,90400,92900,30982,-0.001075269,91560,90570,86200.0,88256.66667,93704.16667,0,0,92900
2020-11-18,92900,94400,91700,94000,36481,0.011840689,91900,91160,86550.0,88345.0,93705.0,0,0,94000
2020-11-19,92100,95000,91600,93800,37681,-0.00212766,92800,91590,87110.0,88431.66667,93718.33333,0,0,93800
2020-11-20,93800,95000,93100,94300,33377,0.00533049,93600,92220,87655.0,88505.0,93726.66667,0,0,94300
2020-11-23,95100,96300,93300,94300,75906,0.0,93860,92580,88355.0,88580.0,93695.83333,0,0,94300
2020-11-24,94000,94700,92400,92900,33379,-0.014846235,93860,92710,89215.0,88653.33333,93611.66667,0,0,92900
2020-11-25,93900,94300,90200,92000,42663,-0.009687836,93460,92680,89840.0,88748.33333,93431.66667,1,1,92920
2020-11-26,91400,94000,90300,93600,45072,0.017391304,93420,93110,90390.0,88875.0,93307.5,0,0,93600
2020-11-27,92000,94700,92000,93400,107782,-0.002136752,93240,93420,91090.0,88931.66667,93141.66667,0,0,93400
2020-11-30,92900,94500,91100,93700,35894,0.003211991,93120,93490,91660.0,88986.66667,93009.16667,-1,1,92763
2020-12-01,92800,93400,91000,92700,52617,-0.010672359,93080,93470,92020.0,89058.33333,92906.66667,0,0,92700
2020-12-02,92100,92600,90900,91900,48948,-0.008629989,93060,93260,92210.0,89115.0,92809.16667,0,0,91900
2020-12-03,91500,91900,89800,91500,58609,-0.004352557,92640,93030,92310.0,89205.0,92713.33333,0,0,91500
2020-12-04,90700,91800,90600,91300,24304,-0.002185792,92220,92730,92475.0,89270.0,92645.83333,0,0,91300
2020-12-07,92000,92500,90200,92400,41947,0.012048193,91960,92540,92560.0,89343.33333,92625.0,0,0,92400
2020-12-08,92500,92900,90600,91400,42416,-0.010822511000000002,91700,92390,92550.0,89400.0,92548.33333,0,0,91400
2020-12-09,90700,95700,90600,95000,86302,0.039387309,92320,92690,92685.0,89528.33333,92510.0,0,0,95000
2020-12-10,94500,97200,93100,97200,88844,0.023157895,93460,93050,93080.0,89698.33333,92484.16667,0,0,97200
2020-12-11,97700,98000,95800,97700,48101,0.005144033,94740,93480,93450.0,89800.0,92510.83333,0,0,97700
2020-12-14,97300,98200,95400,96700,41016,-0.010235415,95600,93780,93635.0,89861.66667,92503.33333,0,0,96700
2020-12-15,96700,98000,96000,97300,34426,0.006204756999999999,96780,94240,93855.0,89910.0,92477.5,0,0,97300
2020-12-16,97500,100000,96500,99800,69114,0.025693731,97740,95030,94145.0,90005.0,92454.16667,0,0,99800
2020-12-17,100000,101800,99000,101400,67343,0.016032064,98580,96020,94525.0,90068.33333,92465.0,0,0,101400
2020-12-18,100100,101000,98000,98100,60005,-0.032544379,98660,96700,94715.0,90146.66667,92432.5,0,0,98100
2020-12-21,98100,100700,96500,100700,48091,0.026503567999999998,99460,97530,95035.0,90346.66667,92450.0,0,0,100700
2020-12-22,99100,100300,96500,96500,45178,-0.041708044,99300,98040,95215.0,90450.0,92420.83333,0,0,96500
2020-12-23,96600,98000,94900,95800,34863,-0.007253886,98500,98120,95405.0,90553.33333,92402.5,0,0,95800
2020-12-24,97000,100300,96200,99400,50178,0.037578288,98100,98340,95695.0,90711.66667,92412.5,0,0,99400
2020-12-28,100000,104900,99400,104500,117188,0.051307847000000004,99380,99020,96250.0,90950.0,92461.66667,0,0,104500
2020-12-29,103600,105500,100500,104700,65411,0.0019138760000000001,100180,99820,96800.0,91203.33333,92511.66667,0,0,104700
2020-12-30,103800,105700,103300,105000,36583,0.00286533,101880,100590,97415.0,91480.0,92537.5,0,0,105000
2021-01-04,105100,109800,104500,109500,72960,0.04285714285714293,104620.0,101560.0,98295.0,91840.0,92624.16666666667,0,0,109500
